date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2022-02-15,3.334021600639744,15.503227187408584,2.165324947578938,,45.62210416666667,9.767054166666666,2,2021,A_removal
2022-02-16,-0.26131501587133243,-4.3279556560955825,-2.9460404208984983,,82.84893749999999,9.767054166666666,2,2021,A_removal
2022-02-17,2.6915600036581964,-2.4140089559250555,-8.50768868771047,,30.521275,9.767054166666666,2,2021,A_removal
2022-02-18,2.678475712358022,-12.783231361991056,-6.398940324112118,,43.11265,9.767054166666666,2,2021,A_removal
2022-02-19,-0.5304885733467017,9.138678498196441,-5.092379396473916,,42.157075,9.767054166666666,2,2021,A_removal
2022-02-20,1.4727931874247133,21.244160565854372,-5.678424747284225,,83.41421666666666,9.767054166666666,2,2021,A_removal
2022-02-21,4.21033628693317,15.052308010140678,-7.225674162200448,,38.42126666666667,9.767054166666666,2,2021,A_removal
2022-02-22,2.31160380452161,19.405604560136908,-1.9185059989904403,,35.60292916666666,9.767054166666666,2,2021,A_removal
2022-02-23,6.269060351290591,11.636548308159945,-5.813272610257627,,16.764370833333334,9.767054166666666,2,2021,A_removal
2022-02-24,14.918944694386028,18.771752730950993,-5.350533592958527,,36.9496375,9.767054166666666,2,2021,A_removal
2022-02-25,7.590023543625421,16.45430487720705,-4.144203807343729,,15.303854166666667,9.767054166666666,2,2021,A_removal
2022-02-26,7.1207551764211985,15.511454559211643,1.4495219652621927,,15.400679166666668,9.767054166666666,2,2021,A_removal
2022-02-27,3.1103054222028277,2.494512262081116,10.145348478295546,,14.6327875,9.767054166666666,2,2021,A_removal
2022-02-28,3.4626732170981995,8.23459005679888,20.11055047997388,,14.733391666666668,9.767054166666666,2,2021,A_removal
2022-03-01,25.130569354474346,36.018050932492315,19.290173530641823,,26.905083333333334,9.767054166666666,2,2021,A_removal
2022-03-02,13.085156546839926,40.80256364827255,14.260501656747238,,19.9594,9.767054166666666,2,2021,A_removal
2022-03-03,14.657520515730994,23.74785621260503,7.112565754711341,,12.904275,9.767054166666666,2,2021,A_removal
2022-03-04,16.712137101493227,4.6001372533573885,1.8514102943368016,,14.974316666666668,9.767054166666666,2,2021,A_removal
2022-03-05,14.81235995356542,-4.571181391670507,6.458290060164927,,20.3231125,9.767054166666666,2,2021,A_removal
2022-03-06,16.622613306893754,1.7746123121655728,11.239232926597197,,18.2246625,9.767054166666666,2,2021,A_removal
2022-03-07,14.095713637787412,16.632096159320326,12.654604435848796,,21.3497125,9.767054166666666,2,2021,A_removal
2022-03-08,15.250471123650641,15.314083194311024,15.317291141576334,,13.470645833333334,9.767054166666666,2,2021,A_removal
2022-03-09,10.882020461034926,18.513197295200825,15.384736708513628,,11.229133333333335,9.767054166666666,2,2021,A_removal
2022-03-10,14.402833756298605,17.25773143442848,9.264112973302417,,7.976458333333333,9.767054166666666,2,2021,A_removal
2022-03-11,15.93768980823802,14.257240604285016,6.985121149559291,,22.14957083333333,9.767054166666666,2,2021,A_removal
2022-03-12,25.094745792328354,11.897703931699652,0.04409882956542788,,23.11939166666667,9.767054166666666,2,2021,A_removal
2022-03-13,13.67957314946193,5.422683648326256,-2.6656764509498316,,11.61195,9.767054166666666,2,2021,A_removal
2022-03-14,10.620802137279043,10.817188225005793,-0.7997978214211798,,19.985458333333334,9.767054166666666,2,2021,A_removal
2022-03-15,16.034684019411316,24.09576212558909,2.628252783355947,,11.507408333333332,9.767054166666666,2,2021,A_removal
2022-03-16,15.847456102818114,32.05298877538689,-0.5816220039155269,,13.247791666666666,9.767054166666666,2,2021,A_removal
2022-03-17,8.688711541817383,12.472471312173184,-0.2691195555394188,,12.351070833333331,9.767054166666666,2,2021,A_removal
2022-03-18,8.052773813649083,-12.875705211547029,2.9212400552964937,,14.165095833333332,9.767054166666666,2,2021,A_removal
2022-03-19,10.194809471957797,-25.06181375270171,-1.2153676227076176,,18.96676666666667,9.767054166666666,2,2021,A_removal
2022-03-20,12.518684265808133,-6.8693500920762744,-3.860212949131892,,16.017645833333333,9.767054166666666,2,2021,A_removal
2022-03-21,13.481167504232644,10.917071232960552,-2.000508290459038,,12.034808333333332,9.767054166666666,2,2021,A_removal
2022-03-22,8.588327458379581,16.706765016467216,-2.2326134044287755,,17.350745833333335,9.767054166666666,2,2021,A_removal
2022-03-23,7.073275802064927,14.814001389287114,-1.612856087875116,,23.211670833333333,9.767054166666666,2,2021,A_removal
2022-03-24,6.5320717289343975,13.159149044272453,-2.729874733438919,,19.111083333333333,9.767054166666666,2,2021,A_removal
2022-03-25,6.184105765901222,5.0402396887579926,-4.7700819895562745,,14.0834,9.767054166666666,2,2021,A_removal
2022-03-26,4.4065948848030985,6.410139381438967,-5.182941458941059,,20.578320833333333,9.767054166666666,2,2021,A_removal
2022-03-27,5.94783243861616,18.73948935696785,-2.286576151927875,,22.21033333333333,9.767054166666666,2,2021,A_removal
2022-03-28,11.58706002348049,38.09601598361405,-3.4013211083201895,,15.626570833333332,9.767054166666666,2,2021,A_removal
2022-03-29,9.609373529795903,65.32649637758186,-5.149072144466118,,18.1914,9.767054166666666,2,2021,A_removal
2022-03-30,12.544318010446204,49.74699328978295,-5.683554315934089,,13.6989625,9.767054166666666,2,2021,A_removal
2022-03-31,8.691401122649268,19.151326059597295,0.7643508472679059,,16.180633333333333,9.767054166666666,2,2021,A_removal
2022-04-01,0.3652399614263686,4.0157184950599,1.6816703501331176,,15.9046875,9.767054166666666,2,2021,A_removal
2022-04-02,12.932660391876198,-2.1088743619056913,-2.4646241091595584,,14.282958333333331,9.767054166666666,2,2021,A_removal
2022-04-03,-0.6079207974680685,24.108980402472298,-4.7859034045177395,,17.612933333333334,9.767054166666666,2,2021,A_removal
2022-04-04,-9.260583219763248,44.9578702561671,-5.239720748735635,,10.874225,9.767054166666666,2,2021,A_removal
2022-04-05,-2.2419238795728234,41.9007948552844,-7.931619246483024,,11.0362625,9.767054166666666,2,2021,A_removal
2022-04-06,1.6009773016355666,26.883444205118508,-11.803853519386394,,10.436108333333332,9.767054166666666,2,2021,A_removal
2022-04-07,6.6941815000761835,20.2316795004117,-15.08561307468517,,10.4105,9.767054166666666,2,2021,A_removal
2022-04-08,0.26746850371796427,22.443809914383564,-12.305615022120037,,23.673758333333332,9.767054166666666,2,2021,A_removal
2022-04-09,1.970438748670631,23.451073885944425,-6.5098790473202826,,10.7297375,9.767054166666666,2,2021,A_removal
2022-04-10,-3.027466174728943,31.532606525413826,-7.076775057495979,,12.025541666666667,9.767054166666666,2,2021,A_removal
2022-04-11,-5.362968884564907,25.422677095088147,-3.0160134018369718,,9.680825,9.767054166666666,2,2021,A_removal
2022-04-12,-4.294755106957382,17.06582695452107,-1.0654654198392564,,11.770895833333334,9.767054166666666,2,2021,A_removal
2022-04-13,-3.1641846098054884,27.472118754890744,-5.8508238850517955,,12.6686125,9.767054166666666,2,2021,A_removal
2022-04-14,-4.88241505158112,17.326268608191185,-6.6313916052913555,,24.9423875,9.767054166666666,2,2021,A_removal
2022-04-15,-5.3218594688169105,3.2917274781229935,-5.371838611215935,,28.4409375,9.767054166666666,2,2021,A_removal
2022-04-16,2.303057940390545,-5.644000778530426,-1.0064911152389868,,28.8371875,9.767054166666666,2,2021,A_removal
2022-04-17,-2.3523236695991727,5.198064400261956,-1.9369866075157915,,15.458795833333332,9.767054166666666,2,2021,A_removal
2022-04-18,-2.8836832612441867,14.476413619377126,-2.4586369899225247,,13.303033333333332,9.767054166666666,2,2021,A_removal
2022-04-19,-0.9057832171502014,7.7059297883997715,-4.42016201280785,,14.896820833333331,9.767054166666666,2,2021,A_removal
2022-04-20,-2.5151529709492024,-11.53468884540871,-0.8733544197216361,,31.926058333333334,9.767054166666666,2,2021,A_removal
2022-04-21,-1.7944607406579962,-12.993748229986522,3.173702161415804,,27.163391666666666,9.767054166666666,2,2021,A_removal
2022-04-22,-2.662768248537759,12.323218172822635,1.40927609343953,,23.6029625,9.767054166666666,2,2021,A_removal
2022-04-23,-4.615734839426295,13.547627327697228,1.8823607898407317,,21.63905,9.767054166666666,2,2021,A_removal
2022-04-24,-4.251306256093812,3.4179959015064014,6.142853057944649,,47.158191666666674,9.767054166666666,2,2021,A_removal
2022-04-25,-3.0844514281197917,-5.265392194294691,13.180851368077128,,18.082766666666668,9.767054166666666,2,2021,A_removal
2022-04-26,-1.8103519693213457,7.933161025408481,15.736078724423805,,16.126708333333333,9.767054166666666,2,2021,A_removal
2022-04-27,0.7713089507140012,23.458063119915778,13.529467317212493,,16.888895833333333,9.767054166666666,2,2021,A_removal
2022-04-28,-2.091507436253778,21.12207663530171,11.6198732763296,,17.48165,9.767054166666666,2,2021,A_removal
2022-04-29,-1.8998045804510184,4.504555766352496,12.298174155330798,,26.935104166666665,9.767054166666666,2,2021,A_removal
2022-04-30,-1.1456830536399139,3.220993322695449,11.299019544024304,,33.3212125,9.767054166666666,2,2021,A_removal
2022-05-01,6.686428273500724,23.086858776930967,12.592758516896993,,44.15317916666667,9.767054166666666,2,2021,A_removal
2022-05-02,0.1729137692934728,26.076181780849765,5.076685588712735,,16.618441666666666,9.767054166666666,2,2021,A_removal
2022-05-03,-2.625114116891382,29.19022627343452,0.6199165128223285,,24.5187875,9.767054166666666,2,2021,A_removal
2022-05-04,0.4054566979855281,23.599615022284524,0.4228411602230153,,15.954816666666666,9.767054166666666,2,2021,A_removal
2022-05-05,8.173704909450635,20.066640349564295,2.8491979385376,,34.26819583333333,9.767054166666666,2,2021,A_removal
2022-05-06,4.452004166902498,31.42558529390749,-0.6155660590379739,,16.233395833333333,9.767054166666666,2,2021,A_removal
2022-05-07,21.084264294130207,28.0958481434875,2.933906628189561,,20.57797083333333,9.767054166666666,2,2021,A_removal
2022-05-08,16.57651142887198,26.622717848587172,6.584255587240023,,18.97160833333333,9.767054166666666,2,2021,A_removal
2022-05-09,23.13690217181977,23.70651283337952,4.868941992111559,,10.619854166666666,9.767054166666666,2,2021,A_removal
2022-05-10,22.223700019088483,28.15860963537125,2.25434892619478,,11.529404166666666,9.767054166666666,2,2021,A_removal
2022-05-11,11.305640985322043,39.12846952024347,-1.2729533247515974,,8.414620833333334,9.767054166666666,2,2021,A_removal
2022-05-12,6.936426543314155,32.37659512706546,-2.755884478770895,,7.485495833333334,9.767054166666666,2,2021,A_removal
2022-05-13,14.346019728010788,31.54675856867607,-0.052139588393856684,,8.615425,9.767054166666666,2,2021,A_removal
2022-05-14,21.040869311838378,30.449295420160297,0.43202245871134437,,15.478741666666666,9.767054166666666,2,2021,A_removal
2022-05-15,22.686647486562265,33.569101826609995,0.161665868091859,,30.113266666666664,9.767054166666666,2,2021,A_removal
2022-05-16,21.907462644810266,28.484974998715302,0.5225373165590099,,20.819075,9.767054166666666,2,2021,A_removal
2022-05-17,25.614260069823217,36.407222042050876,-2.253737471644854,,23.670304166666668,9.767054166666666,2,2021,A_removal
2022-05-18,15.353612123635003,36.30305570659334,-2.0592623068350804,,35.54980833333333,9.767054166666666,2,2021,A_removal
2022-05-19,20.762068671042016,29.873366117646924,1.6457043638097275,,48.190625,9.767054166666666,2,2021,A_removal
2022-05-20,14.805549426995412,38.16854981515917,0.7726588602959055,,52.1678125,9.767054166666666,2,2021,A_removal
2022-05-21,20.43060188198183,25.585032958347142,4.130122824081354,,51.7625875,9.767054166666666,2,2021,A_removal
2022-05-22,21.911856781162214,15.897622766570748,5.592289846108088,,77.26997916666666,9.767054166666666,2,2021,A_removal
2022-05-23,14.888483940944525,27.16100048363785,12.015813823350072,,16.326041666666665,9.767054166666666,2,2021,A_removal
2022-05-24,8.250896648876733,35.411009360310345,2.1918460762885843,,28.39925,9.767054166666666,2,2021,A_removal
2022-05-25,16.31865219533961,43.12846309576207,2.80025461557625,,28.906658333333336,9.767054166666666,2,2021,A_removal
2022-05-26,17.889654058916676,46.15639554469499,2.9679686948607014,,36.21583333333333,9.767054166666666,2,2021,A_removal
2022-05-27,18.29076329184909,24.754337374226225,3.7189863233074902,,51.3494375,9.767054166666666,2,2021,A_removal
2022-05-28,18.665769354018266,23.902764563711912,9.439690555448124,,68.6021375,9.767054166666666,2,2021,A_removal
2022-05-29,7.78887937620425,45.92590325522406,9.234041663836251,,29.597458333333336,9.767054166666666,2,2021,A_removal
2022-05-30,4.8894592947390265,58.908619252944845,5.757116576167846,,18.39615833333333,9.767054166666666,2,2021,A_removal
2022-05-31,7.3959485467885315,44.551971501296066,4.847558299488355,,9.014383333333331,9.767054166666666,2,2021,A_removal
2022-06-01,15.404862298013086,26.608889353654263,8.14596928430774,,13.454025,9.767054166666666,2,2021,A_removal
2022-06-02,16.93398904257242,11.144190358998003,11.392421751096663,,14.172016666666666,9.767054166666666,2,2021,A_removal
2022-06-03,15.549991925791346,14.799657085543458,10.252912071211085,,20.88018333333333,9.767054166666666,2,2021,A_removal
2022-06-04,16.94531298590323,37.921746362799695,12.010501336799734,,37.02615,9.767054166666666,2,2021,A_removal
2022-06-05,6.784091994065648,24.037038103815007,1.4399826984094943,,26.8501625,9.767054166666666,2,2021,A_removal
2022-06-06,11.00200308519834,19.555267789619165,-0.3528172795909086,,24.165604166666668,9.767054166666666,2,2021,A_removal
2022-06-07,9.180850965480431,12.42420262189853,-3.4092908215752686,,20.2296,9.767054166666666,2,2021,A_removal
2022-06-08,8.977075777975188,12.716906666122213,-4.922482103538641,,9.552358333333332,9.767054166666666,2,2021,A_removal
2022-06-09,4.97072965459688,33.20029901864109,-3.7940792772442364,,26.823287500000003,9.767054166666666,2,2021,A_removal
2022-06-10,3.8318172243355093,33.66150880295504,-0.09268048908825222,,23.166908333333332,9.767054166666666,2,2021,A_removal
2022-06-11,5.866271573246422,23.198810432598748,2.5892381653579832,,23.4058375,9.767054166666666,2,2021,A_removal
2022-06-12,2.4318134462373564,21.745632940293717,7.3841221294092065,,8.603620833333332,9.767054166666666,2,2021,A_removal
2022-06-13,0.12370482900882962,23.485916795696085,13.19369299143409,,22.003891666666664,9.767054166666666,2,2021,A_removal
2022-06-14,-1.0638720841870963,19.52326404104315,17.853984784200748,,8.335433333333333,9.767054166666666,2,2021,A_removal
2022-06-15,1.7099149447146829,15.918787154399297,20.80693269509402,,11.076583333333334,9.767054166666666,2,2021,A_removal
2022-06-16,9.736545684409066,21.13463109722352,21.976208821278306,,25.8327875,9.767054166666666,2,2021,A_removal
2022-06-17,15.247887356084675,7.050257623860489,21.765033055469303,,31.556425,9.767054166666666,2,2021,A_removal
2022-06-18,6.366156527974681,35.873563492849826,32.31619779987386,,18.7468625,9.767054166666666,2,2021,A_removal
2022-06-19,-3.23759208206684,45.38105671949211,3.926914804668286,,25.82132083333333,9.767054166666666,2,2021,A_removal
2022-06-20,7.510455815410069,18.80123594953284,6.006718869090491,,40.579770833333335,9.767054166666666,2,2021,A_removal
2022-06-21,8.507947853833002,5.284678976425312,10.924478424500194,,15.418970833333333,9.767054166666666,2,2021,A_removal
2022-06-22,14.59772832497697,13.449433851747926,14.768391892576346,,22.137304166666667,9.767054166666666,2,2021,A_removal
2022-06-23,17.093116803492876,37.25520041747791,13.970708564057986,,19.93200416666667,9.767054166666666,2,2021,A_removal
2022-06-24,13.072809100646055,50.079435756169914,12.958334692438711,,48.70947916666666,9.767054166666666,2,2021,A_removal
2022-06-25,12.107930634656668,25.810288485344813,12.350614553851756,,26.2950625,9.767054166666666,2,2021,A_removal
2022-06-26,15.62559454235111,1.49807388325371,5.863610197708567,,37.83319166666667,9.767054166666666,2,2021,A_removal
2022-06-27,18.569560084890327,7.021305457247763,7.789420992241048,,33.85839583333333,9.767054166666666,2,2021,A_removal
2022-06-28,14.077055873189693,7.682040317225983,7.2862669532328255,,48.0397,9.767054166666666,2,2021,A_removal
2022-06-29,18.121602509442027,17.689047910028876,3.431754081224881,,41.94915833333334,9.767054166666666,2,2021,A_removal
2022-06-30,17.429314407478387,-2.313840753394288,0.8989705545805009,,42.11911666666666,9.767054166666666,2,2021,A_removal
2022-07-01,19.26501104156614,-10.230381938350547,-1.5405858154554153,,47.91625,9.767054166666666,2,2021,A_removal
2022-07-02,21.103196211280533,-6.267412519375284,-1.8427268498562626,,39.554125,9.767054166666666,2,2021,A_removal
2022-07-03,21.7514409842139,-18.61009091589949,-1.9979907107535837,,38.57859583333333,9.767054166666666,2,2021,A_removal
2022-07-04,21.26083008127398,-9.46358616584348,-4.501542776786664,,45.877525,9.767054166666666,2,2021,A_removal
2022-07-05,24.168097659315208,-16.768115525558642,-2.9968247240194614,,31.330625,9.767054166666666,2,2021,A_removal
2022-07-06,11.304906064093302,8.710404753693183,-21.216116343381145,,15.8576375,9.767054166666666,2,2021,A_removal
2022-07-07,13.802643597112592,10.31170345791088,-23.96793323811835,,6.298866666666666,9.767054166666666,2,2021,A_removal
2022-07-08,15.18450328592212,10.447218086134399,-25.089404852786174,,5.4605125,9.767054166666666,2,2021,A_removal
2022-07-09,17.32055568501255,-3.72260361591907,-19.36026672863227,,6.172675000000001,9.767054166666666,2,2021,A_removal
2022-07-10,19.245380756860754,-3.8222840373819054,-10.99965988709846,,3.803775,9.767054166666666,2,2021,A_removal
2022-07-11,20.89627740783874,13.825933962980343,-2.510884636247283,,5.088029166666667,9.767054166666666,2,2021,A_removal
2022-07-12,19.427073677707654,22.1769641673377,3.4300822509517275,,30.632575,9.767054166666666,2,2021,A_removal
2022-07-13,17.883503422350486,19.659337257263815,10.059412468537175,,2.7763875,9.767054166666666,2,2021,A_removal
2022-07-14,10.092059019118551,9.45540379315662,16.440599802685483,,3.5921791666666665,9.767054166666666,2,2021,A_removal
2022-07-15,14.9291624081186,7.690259821592463,22.791936115591852,,7.591770833333334,9.767054166666666,2,2021,A_removal
2022-07-16,21.627890529111482,7.360989899006199,29.24637518487316,,6.640325,9.767054166666666,2,2021,A_removal
2022-07-17,26.253711760358783,9.800489230126914,34.05604599597564,,2.7378750000000003,9.767054166666666,2,2021,A_removal
2022-07-18,29.85598587935897,14.484873080559282,32.6674198373762,,3.4157,9.767054166666666,2,2021,A_removal
2022-07-19,27.00592864838336,18.755136704894994,32.922161533244434,,2.3242875,9.767054166666666,2,2021,A_removal
2022-07-20,22.570335620787432,19.48521023373746,31.17779251139814,,1.5863333333333334,9.767054166666666,2,2021,A_removal
2022-07-21,21.824564684534835,14.418312600237186,42.34116478352871,,3.9959166666666666,9.767054166666666,2,2021,A_removal
2022-07-22,24.570941267869898,4.932245353689723,42.6660407427853,,6.121020833333334,9.767054166666666,2,2021,A_removal
2022-07-23,15.843194714017955,12.925966091491318,41.91737351101665,,7.3989,9.767054166666666,2,2021,A_removal
2022-07-24,28.61473470605665,2.4256682582918074,59.05901710431772,,3.0217375000000004,9.767054166666666,2,2021,A_removal
2022-07-25,22.270904278953367,18.22972273751452,58.245042281502265,,5.561179166666666,9.767054166666666,2,2021,A_removal
2022-07-26,17.647330136698656,12.351049229722776,49.81350853234471,,8.406533333333334,9.767054166666666,2,2021,A_removal
2022-07-27,28.076872408251575,9.127284483170115,43.35412674603231,,12.4029,9.767054166666666,2,2021,A_removal
2022-07-28,25.247314092700663,2.7320341061358704,56.73540708087285,,24.337845833333333,9.767054166666666,2,2021,A_removal
2022-07-29,38.17890723076721,-16.433839946448643,67.79427520948775,,50.935975000000006,9.767054166666666,2,2021,A_removal
2022-07-30,40.00309715315575,-8.028727016184348,66.45264911701452,,44.36782916666667,9.767054166666666,2,2021,A_removal
2022-07-31,39.775156139592355,-5.232518110547062,66.87959129787669,,44.6847,9.767054166666666,2,2021,A_removal
2022-08-01,22.80388377550571,14.41427660527188,43.943717360451274,,52.3053875,9.767054166666666,2,2021,A_removal
2022-08-02,29.469667417124356,21.30756128696021,55.22267014337194,,44.221425,9.767054166666666,2,2021,A_removal
2022-08-03,21.6415673747008,29.769496777920267,51.248963640324746,,48.36453333333333,9.767054166666666,2,2021,A_removal
2022-08-04,16.878421686944876,23.625626734475645,26.079893244056166,,47.705175,9.767054166666666,2,2021,A_removal
2022-08-05,17.04008319461468,30.28831685001751,22.488048510270346,,45.24445416666666,9.767054166666666,2,2021,A_removal
2022-08-06,12.563753021579032,42.97369094965097,28.465766160591556,,51.2598625,9.767054166666666,2,2021,A_removal
2022-08-07,19.017872615748843,45.84065957988469,28.949507299839752,,50.623491666666666,9.767054166666666,2,2021,A_removal
2022-08-08,28.238476199594515,35.98864933856498,29.784630775610594,,49.42653333333333,9.767054166666666,2,2021,A_removal
2022-08-09,31.906090972237962,29.356067902813038,30.56078486392903,,63.167008333333335,9.767054166666666,2,2021,A_removal
2022-08-10,33.860031045172946,26.19526821806562,28.0225108499817,,60.5100125,9.767054166666666,2,2021,A_removal
2022-08-11,37.50312984604193,24.822787022756984,29.47921000358565,,48.60935,9.767054166666666,2,2021,A_removal
2022-08-12,39.493009875715416,21.974466184075936,30.12404182394789,,48.81017916666667,9.767054166666666,2,2021,A_removal
2022-08-13,40.2117512941586,9.20805355395487,28.112253715614997,,62.585141666666665,9.767054166666666,2,2021,A_removal
2022-08-14,40.95093391169962,21.606018394182684,28.90987705492944,,62.814820833333336,9.767054166666666,2,2021,A_removal
2022-08-15,26.439885392047927,33.94237825570394,46.90032657964275,,39.528529166666665,9.767054166666666,2,2021,A_removal
2022-08-16,9.455694190131453,41.866971761999366,55.55677657259548,,18.386775,9.767054166666666,2,2021,A_removal
2022-08-17,30.619472842142613,40.3100168806327,60.64280682842764,,50.686145833333335,9.767054166666666,2,2021,A_removal
2022-08-18,13.36724509439,28.772668960982173,34.33752615848903,,15.002254166666669,9.767054166666666,2,2021,A_removal
2022-08-19,17.240699375162876,18.558151827816346,29.0193740703844,,12.829666666666666,9.767054166666666,2,2021,A_removal
2022-08-20,33.80398656790999,30.550832556655905,24.153262269260267,,14.269641666666669,9.767054166666666,2,2021,A_removal
2022-08-21,34.8162501382551,46.956239467984005,28.140687614843046,,19.607433333333333,9.767054166666666,2,2021,A_removal
2022-08-22,37.91606707822643,42.265623624351065,38.54073512914249,,18.0846125,9.767054166666666,2,2021,A_removal
2022-08-23,29.165054111076643,34.27284992922773,51.81066714235794,,17.378416666666666,9.767054166666666,2,2021,A_removal
2022-08-24,21.154961984845272,38.69705371825626,57.337098796180726,,17.7023875,9.767054166666666,2,2021,A_removal
2022-08-25,22.975707204458786,30.739277331327457,40.51521044435253,,13.794229166666668,9.767054166666666,2,2021,A_removal
2022-08-26,21.325688803587923,36.19801264367197,35.283379870398676,,41.97057083333333,9.767054166666666,2,2021,A_removal
2022-08-27,41.0495249412495,50.48780291926778,32.590136040996185,,20.52488333333333,9.767054166666666,2,2021,A_removal
2022-08-28,36.144004618384315,45.60973163111316,51.21435872052962,,30.71215,9.767054166666666,2,2021,A_removal
2022-08-29,44.17407525115982,43.343785000648495,45.23479812318965,,28.153220833333336,9.767054166666666,2,2021,A_removal
2022-08-30,42.85577855312613,40.39452396722231,53.63226587195777,,15.916704166666667,9.767054166666666,2,2021,A_removal
2022-08-31,46.22191978790329,36.97062835238876,64.49896006096242,,14.275295833333333,9.767054166666666,2,2021,A_removal
2022-09-01,46.4823589412465,37.96974460994193,66.93982439232968,,16.932558333333333,9.767054166666666,2,2021,A_removal
2022-09-02,47.51033674351925,35.56065808420641,68.89398156085826,,19.0055,9.767054166666666,2,2021,A_removal
2022-09-03,25.259915490732737,41.923417669168884,84.2053152054068,,15.514475,9.767054166666666,2,2021,A_removal
2022-09-04,32.45391126030472,34.88426825472186,60.062121168787144,,14.221708333333334,9.767054166666666,2,2021,A_removal
2022-09-05,33.35018617630544,31.14284142439351,45.83713988544491,,12.5598375,9.767054166666666,2,2021,A_removal
2022-09-06,36.4722643035484,29.420307981058954,36.864356002501836,,12.082008333333333,9.767054166666666,2,2021,A_removal
2022-09-07,38.04361246508665,31.50832909127371,33.85120745033146,,12.666358333333331,9.767054166666666,2,2021,A_removal
2022-09-08,34.03823020436698,34.155624632477725,40.31831604279455,,14.6774125,9.767054166666666,2,2021,A_removal
2022-09-09,35.239807174582666,25.82148335588272,40.88100199097062,,13.737695833333332,9.767054166666666,2,2021,A_removal
2022-09-10,40.5134480018221,15.61818813756804,49.25446815759369,,16.6680625,9.767054166666666,2,2021,A_removal
2022-09-11,40.92489807665106,8.130425196485703,46.144669130473176,,60.86135416666667,9.767054166666666,2,2021,A_removal
2022-09-12,43.93377717201474,18.136026485000002,58.84726308192012,,18.812816666666667,9.767054166666666,2,2021,A_removal
2022-09-13,38.72034794083788,33.54393291356246,62.61975202700887,,17.286779166666665,9.767054166666666,2,2021,A_removal
2022-09-14,44.42123195381396,35.02794190639315,55.221427088392375,,15.887075,9.767054166666666,2,2021,A_removal
2022-09-15,43.80203196043635,35.2075220468987,44.5085924228556,,18.17169583333333,9.767054166666666,2,2021,A_removal
2022-09-16,44.39308466314094,23.242684176114153,32.05828356020493,,16.843645833333333,9.767054166666666,2,2021,A_removal
2022-09-17,36.71650248394076,18.528643040065617,23.6885878625626,,18.219579166666666,9.767054166666666,2,2021,A_removal
2022-09-18,39.73681710753385,31.20522527932144,32.45344326414488,,42.0457875,9.767054166666666,2,2021,A_removal
2022-09-19,51.45397792551444,33.62856194541905,36.555825626168826,,26.06194166666667,9.767054166666666,2,2021,A_removal
2022-09-20,53.659934415825546,34.83776482052974,35.87457249159115,,9.249516666666668,9.767054166666666,2,2021,A_removal
2022-09-21,52.577891806301295,26.90034886775402,31.398095487068986,,8.325966666666668,9.767054166666666,2,2021,A_removal
2022-09-22,48.014913073682806,27.35395870833213,38.410062416418896,,36.2089125,9.767054166666666,2,2021,A_removal
2022-09-23,48.082723986115866,16.68835521487108,36.69643048585931,,7.386245833333334,9.767054166666666,2,2021,A_removal
2022-09-24,46.682586498527144,17.739717151889863,11.23493140564733,,8.6756375,9.767054166666666,2,2021,A_removal
2022-09-25,40.8586272282065,1.9475110321559441,6.021320831382127,,10.7234,9.767054166666666,2,2021,A_removal
2022-09-26,43.380506538814416,4.85292192437646,8.243576636231865,,13.348808333333332,9.767054166666666,2,2021,A_removal
2022-09-27,39.89136026822371,11.53911403984057,1.2097342994725295,,3.708583333333333,9.767054166666666,2,2021,A_removal
2022-09-28,32.62298162046636,-4.727428682140271,-3.365587211375896,,2.8209875,9.767054166666666,2,2021,A_removal
2022-09-29,35.39971506785457,6.394850985305766,-5.104802078833018,,4.508624999999999,9.767054166666666,2,2021,A_removal
2022-09-30,39.455378830599784,11.973595191805089,-0.2025256386118599,,11.074370833333331,9.767054166666666,2,2021,A_removal
2022-10-01,46.989050574789644,6.927492176614123,10.083913632905023,,-1.2224333333333333,9.767054166666666,2,2021,A_removal
2022-10-02,45.49179863367999,9.78517526482483,9.325494713496028,,0.6399125,9.767054166666666,2,2021,A_removal
2022-10-03,46.64168582349464,6.775168770138407,8.059083281582389,,0.4427166666666668,9.767054166666666,2,2021,A_removal
2022-10-04,44.733726424295014,14.665706110340125,27.826043256858156,,-3.2961125,9.767054166666666,2,2021,A_removal
2022-10-05,44.5431952099276,21.461048090620125,31.536307662609715,,2.758845833333333,9.767054166666666,2,2021,A_removal
2022-10-06,45.89796574072329,29.077375763137525,30.542881528562702,,6.161154166666667,9.767054166666666,2,2021,A_removal
2022-10-07,43.32731421003734,27.813098373396087,41.817130567838376,,7.322358333333334,9.767054166666666,2,2021,A_removal
2022-10-08,36.84428017901661,24.672794344367958,41.74143599364743,,8.213654166666666,9.767054166666666,2,2021,A_removal
2022-10-09,40.41563421880733,28.530879032583016,47.72981205367478,,9.3123125,9.767054166666666,2,2021,A_removal
2022-10-10,35.856772103202445,26.147140158219827,54.45362035028484,,4.757241666666666,9.767054166666666,2,2021,A_removal
2022-10-11,37.736945419741346,34.22947380107598,41.566934283453975,,9.521166666666668,9.767054166666666,2,2021,A_removal
2022-10-12,41.2421204762411,38.34710817233895,47.03382517724276,,12.62435,9.767054166666666,2,2021,A_removal
