date,TabPFN,TabICLv2,y_true,y_gapfilled,persistence,tower,anchor_year,variant
2022-10-20,2.4218364,6.8763304,,1.112025,9.767054166666666,2,2021,A_removal
2022-10-21,2.3864524,6.551074,,4.525141666666666,9.767054166666666,2,2021,A_removal
2022-10-22,2.1809433,6.049224,,2.314554166666667,9.767054166666666,2,2021,A_removal
2022-10-23,2.5565767,5.779152,,2.891045833333333,9.767054166666666,2,2021,A_removal
2022-10-24,2.6952698,5.3017817,,5.488866666666667,9.767054166666666,2,2021,A_removal
2022-10-25,3.1516256,5.6252594,,6.6217958333333335,9.767054166666666,2,2021,A_removal
2022-10-26,3.0067496,5.731454,,3.276691666666667,9.767054166666666,2,2021,A_removal
2022-10-27,2.9554172,5.6791525,,1.3352458333333337,9.767054166666666,2,2021,A_removal
2022-10-28,2.49633,5.208008,,2.5571375,9.767054166666666,2,2021,A_removal
2022-10-29,3.3854635,5.516226,,0.5001125000000001,9.767054166666666,2,2021,A_removal
2022-10-30,2.824151,5.4186544,,4.6496125,9.767054166666666,2,2021,A_removal
2022-10-31,3.2292635,5.0888915,,4.9433541666666665,9.767054166666666,2,2021,A_removal
2022-11-01,3.1033056,3.8597033,,4.189379166666667,9.767054166666666,2,2021,A_removal
2022-11-02,3.10098,4.0658264,,9.70775,9.767054166666666,2,2021,A_removal
2022-11-03,1.8966861,3.4298947,,6.869929166666666,9.767054166666666,2,2021,A_removal
2022-11-04,1.3648534,3.2514575,,1.0788291666666667,9.767054166666666,2,2021,A_removal
2022-11-05,2.807029,4.2004805,,4.228908333333334,9.767054166666666,2,2021,A_removal
2022-11-06,2.9081206,4.399334,,4.560375,9.767054166666666,2,2021,A_removal
2022-11-07,3.1996899,4.84069,,8.1367875,9.767054166666666,2,2021,A_removal
2022-11-08,2.830792,4.9848967,,16.163625,9.767054166666666,2,2021,A_removal
2022-11-09,2.8980155,5.0379047,,14.3550375,9.767054166666666,2,2021,A_removal
2022-11-10,3.4676106,5.7602854,,8.737895833333333,9.767054166666666,2,2021,A_removal
2022-11-11,3.028262,5.8048687,,7.665025,9.767054166666666,2,2021,A_removal
2022-11-12,3.4975927,6.047191,,7.3561875,9.767054166666666,2,2021,A_removal
2022-11-13,4.4131474,7.2318125,,7.958745833333334,9.767054166666666,2,2021,A_removal
2022-11-14,4.0760207,6.1657143,,7.155454166666666,9.767054166666666,2,2021,A_removal
2022-11-15,3.8081646,5.728467,,16.856725,9.767054166666666,2,2021,A_removal
2022-11-16,2.9238114,5.8924108,,12.838266666666668,9.767054166666666,2,2021,A_removal
2022-11-17,2.3476815,5.0279436,,14.302933333333334,9.767054166666666,2,2021,A_removal
2022-11-18,2.2673407,4.2365975,,15.868220833333332,9.767054166666666,2,2021,A_removal
2022-11-19,2.2741091,3.8596773,,2.94565,9.767054166666666,2,2021,A_removal
2022-11-20,2.4301944,4.400552,,5.091641666666667,9.767054166666666,2,2021,A_removal
2022-11-21,2.099216,3.6640503,,21.71722083333333,9.767054166666666,2,2021,A_removal
2022-11-22,2.6627781,3.8216171,,21.384208333333333,9.767054166666666,2,2021,A_removal
2022-11-23,2.61582,3.865826,,9.438154166666664,9.767054166666666,2,2021,A_removal
2022-11-24,2.435625,3.6411486,,4.397758333333333,9.767054166666666,2,2021,A_removal
2022-11-25,1.8318013,2.7202406,,1.1980166666666667,9.767054166666666,2,2021,A_removal
2022-11-26,2.3294826,3.0186806,,2.700904166666667,9.767054166666666,2,2021,A_removal
2022-11-27,2.6108716,2.9372396,,-1.4374916666666666,9.767054166666666,2,2021,A_removal
2022-11-28,1.6903218,1.8611455,,1.2687625,9.767054166666666,2,2021,A_removal
2022-11-29,1.9195216,2.1675038,,-4.840479166666667,9.767054166666666,2,2021,A_removal
2022-11-30,1.7090037,2.1100655,,-6.875333333333334,9.767054166666666,2,2021,A_removal
2022-12-01,2.2253,2.3517547,,-6.3652750000000005,9.767054166666666,2,2021,A_removal
2022-12-02,1.7561002,1.6552732,,-1.8093708333333332,9.767054166666666,2,2021,A_removal
2022-12-03,1.6004031,2.1345394,,-1.0619249999999998,9.767054166666666,2,2021,A_removal
2022-12-04,1.8963891,2.146679,,-1.5789583333333337,9.767054166666666,2,2021,A_removal
2022-12-05,1.8906268,2.2339752,,-4.0016791666666665,9.767054166666666,2,2021,A_removal
2022-12-06,2.2169805,2.173059,,-2.3355083333333333,9.767054166666666,2,2021,A_removal
2022-12-07,2.4000397,2.1666174,,-3.072604166666667,9.767054166666666,2,2021,A_removal
2022-12-08,2.0730453,2.0344656,,-0.031925,9.767054166666666,2,2021,A_removal
2022-12-09,1.5971158,1.8437493,,4.8464625,9.767054166666666,2,2021,A_removal
2022-12-10,1.9390397,1.677006,,0.6546416666666667,9.767054166666666,2,2021,A_removal
2022-12-11,2.4062963,2.0760808,,3.060620833333333,9.767054166666666,2,2021,A_removal
2022-12-12,2.3866081,2.6618466,,11.4204375,9.767054166666666,2,2021,A_removal
2022-12-13,2.519098,3.0714939,,5.467504166666667,9.767054166666666,2,2021,A_removal
2022-12-14,2.4482994,3.0789232,,8.4050125,9.767054166666666,2,2021,A_removal
2022-12-15,2.287765,2.6397822,,9.867383333333333,9.767054166666666,2,2021,A_removal
2022-12-16,2.3677952,2.9335592,,-4.744441666666666,9.767054166666666,2,2021,A_removal
2021-12-17,3.412702,2.2180698,,7.915641666666667,9.767054166666666,2,2021,B_resample
2021-12-18,2.8688877,2.1132524,,7.511141666666667,9.767054166666666,2,2021,B_resample
2021-12-19,3.036432,2.4568217,,9.4536,9.767054166666666,2,2021,B_resample
2021-12-20,3.1585975,2.206423,,8.070612500000001,9.767054166666666,2,2021,B_resample
2021-12-21,3.685508,2.666457,,15.327129166666666,9.767054166666666,2,2021,B_resample
2021-12-22,3.6747358,2.7538054,,12.203404166666669,9.767054166666666,2,2021,B_resample
2021-12-23,4.737976,2.9032674,,9.798145833333333,9.767054166666666,2,2021,B_resample
2021-12-24,4.3709764,2.697514,,16.678820833333333,9.767054166666666,2,2021,B_resample
2021-12-25,4.298908,2.7499232,,16.090841666666666,9.767054166666666,2,2021,B_resample
2021-12-26,4.4571114,2.9129727,,14.676816666666667,9.767054166666666,2,2021,B_resample
2021-12-27,5.0383863,2.8566818,,17.7266375,9.767054166666666,2,2021,B_resample
2021-12-28,5.1116977,3.244896,,37.08269166666667,9.767054166666666,2,2021,B_resample
2021-12-29,5.700654,3.8757432,,25.336775,9.767054166666666,2,2021,B_resample
2021-12-30,6.51332,3.9378579,,18.903054166666667,9.767054166666666,2,2021,B_resample
2021-12-31,6.4039593,3.4642363,,58.73559166666666,9.767054166666666,2,2021,B_resample
2022-01-01,7.348461,3.6699898,,18.1311875,9.767054166666666,2,2021,B_resample
2022-01-02,5.510689,3.8602145,,41.605175,9.767054166666666,2,2021,B_resample
2022-01-03,4.5825286,3.648638,,20.293916666666668,9.767054166666666,2,2021,B_resample
2022-01-04,4.2599673,3.0740817,,24.834725,9.767054166666666,2,2021,B_resample
2022-01-05,4.236295,2.9149141,,14.678420833333334,9.767054166666666,2,2021,B_resample
2022-01-06,4.356604,3.1691937,,30.278325,9.767054166666666,2,2021,B_resample
2022-01-07,3.704928,3.0352602,,13.703954166666668,9.767054166666666,2,2021,B_resample
2022-01-08,4.416957,3.871861,,40.4031375,9.767054166666666,2,2021,B_resample
2022-01-09,4.878761,4.5085316,,8.358441666666666,9.767054166666666,2,2021,B_resample
2022-01-10,4.9346185,4.7239904,,12.116266666666666,9.767054166666666,2,2021,B_resample
2022-01-11,5.010804,5.077265,,13.289508333333332,9.767054166666666,2,2021,B_resample
2022-01-12,4.9809694,4.739519,,10.575875,9.767054166666666,2,2021,B_resample
2022-01-13,4.7076154,4.5104733,,17.427479166666668,9.767054166666666,2,2021,B_resample
2022-01-14,4.7038245,4.345482,,13.748075,9.767054166666666,2,2021,B_resample
2022-01-15,4.8993683,4.9180975,,14.392433333333337,9.767054166666666,2,2021,B_resample
2022-01-16,5.241349,5.6343527,,8.1168125,9.767054166666666,2,2021,B_resample
2022-01-17,4.6982985,4.5473537,,17.632416666666668,9.767054166666666,2,2021,B_resample
2022-01-18,4.847674,4.749224,,11.336687500000002,9.767054166666666,2,2021,B_resample
2022-01-19,4.785313,5.3781304,,9.723770833333331,9.767054166666666,2,2021,B_resample
2022-01-20,4.4151664,4.4095373,,10.7882875,9.767054166666666,2,2021,B_resample
2022-01-21,4.2966948,3.6331093,,10.801233333333334,9.767054166666666,2,2021,B_resample
2022-01-22,4.8776555,4.7026386,,8.333216666666667,9.767054166666666,2,2021,B_resample
2022-01-23,4.6218886,5.240315,,12.168533333333334,9.767054166666666,2,2021,B_resample
2022-01-24,4.94152,5.3490143,,11.9275125,9.767054166666666,2,2021,B_resample
2022-01-25,4.673855,5.0733824,,13.578129166666663,9.767054166666666,2,2021,B_resample
2022-01-26,5.0885377,4.8443365,,8.6922625,9.767054166666666,2,2021,B_resample
2022-01-27,4.4720817,4.522119,,12.173508333333332,9.767054166666666,2,2021,B_resample
2022-01-28,4.4894257,3.5962293,,17.457058333333332,9.767054166666666,2,2021,B_resample
2022-01-29,4.330203,3.951445,,36.55660833333334,9.767054166666666,2,2021,B_resample
2022-01-30,4.3584805,3.6214633,,31.25487916666667,9.767054166666666,2,2021,B_resample
2022-01-31,4.2948036,3.5127635,,10.367804166666668,9.767054166666666,2,2021,B_resample
2022-02-01,4.4652276,4.1455517,,11.311770833333334,9.767054166666666,2,2021,B_resample
2022-02-02,4.542546,4.1047897,,8.481779166666668,9.767054166666666,2,2021,B_resample
2022-02-03,4.4114776,3.7883947,,12.622066666666669,9.767054166666666,2,2021,B_resample
2022-02-04,3.8070135,3.0333192,,17.872766666666667,9.767054166666666,2,2021,B_resample
2022-02-05,4.435305,3.7748077,,19.53452916666667,9.767054166666666,2,2021,B_resample
2022-02-06,4.716831,5.432481,,50.062804166666666,9.767054166666666,2,2021,B_resample
2022-02-07,4.708521,4.805516,,11.570870833333332,9.767054166666666,2,2021,B_resample
2022-02-08,4.7913814,5.9526873,,14.727845833333332,9.767054166666666,2,2021,B_resample
2022-02-09,5.0666537,5.28496,,11.594458333333334,9.767054166666666,2,2021,B_resample
2022-02-10,4.202773,4.8850994,,16.93657083333333,9.767054166666666,2,2021,B_resample
2022-02-11,4.037382,4.766694,,11.402979166666666,9.767054166666666,2,2021,B_resample
2022-02-12,3.9446614,5.4402447,,18.623366666666666,9.767054166666666,2,2021,B_resample
2022-02-13,4.4429097,6.335078,,37.80518333333333,9.767054166666666,2,2021,B_resample
2022-02-14,3.4642322,5.2927246,,32.7622625,9.767054166666666,2,2021,B_resample
2022-02-15,4.251285,6.148735,,45.62210416666667,9.767054166666666,2,2021,B_resample
2022-02-16,4.3336186,7.194972,,82.84893749999999,9.767054166666666,2,2021,B_resample
2022-02-17,4.32504,6.2069674,,30.521275,9.767054166666666,2,2021,B_resample
2022-02-18,3.863056,5.75858,,43.11265,9.767054166666666,2,2021,B_resample
2022-02-19,4.306685,5.8129306,,42.157075,9.767054166666666,2,2021,B_resample
2022-02-20,4.2810173,6.8844004,,83.41421666666666,9.767054166666666,2,2021,B_resample
2022-02-21,4.4231253,5.4305396,,38.42126666666667,9.767054166666666,2,2021,B_resample
2022-02-22,4.8894205,5.9662747,,35.60292916666666,9.767054166666666,2,2021,B_resample
2022-02-23,4.637096,5.3956003,,16.764370833333334,9.767054166666666,2,2021,B_resample
2022-02-24,3.646634,4.7841635,,36.9496375,9.767054166666666,2,2021,B_resample
2022-02-25,4.0827394,4.2445464,,15.303854166666667,9.767054166666666,2,2021,B_resample
2022-02-26,3.6412544,3.8582737,,15.400679166666668,9.767054166666666,2,2021,B_resample
2022-02-27,4.3175077,4.8093977,,14.6327875,9.767054166666666,2,2021,B_resample
2022-02-28,4.074128,5.6091185,,14.733391666666668,9.767054166666666,2,2021,B_resample
2022-03-01,2.9017296,3.9262109,,26.905083333333334,9.767054166666666,2,2021,B_resample
2022-03-02,2.9337199,4.186314,,19.9594,9.767054166666666,2,2021,B_resample
2022-03-03,3.2144666,3.4370613,,12.904275,9.767054166666666,2,2021,B_resample
2022-03-04,2.1189373,1.7425079,,14.974316666666668,9.767054166666666,2,2021,B_resample
2022-03-05,2.2481716,1.6143975,,20.3231125,9.767054166666666,2,2021,B_resample
2022-03-06,2.3673382,2.4587626,,18.2246625,9.767054166666666,2,2021,B_resample
2022-03-07,2.4754596,2.0103755,,21.3497125,9.767054166666666,2,2021,B_resample
2022-03-08,2.5476394,2.4121768,,13.470645833333334,9.767054166666666,2,2021,B_resample
2022-03-09,3.1142926,3.142019,,11.229133333333335,9.767054166666666,2,2021,B_resample
2022-03-10,2.489621,2.2607734,,7.976458333333333,9.767054166666666,2,2021,B_resample
2022-03-11,3.0007224,2.6567519,,22.14957083333333,9.767054166666666,2,2021,B_resample
2022-03-12,1.9120555,1.802681,,23.11939166666667,9.767054166666666,2,2021,B_resample
2022-03-13,2.3862858,2.249127,,11.61195,9.767054166666666,2,2021,B_resample
2022-03-14,2.1050675,1.6124563,,19.985458333333334,9.767054166666666,2,2021,B_resample
2022-03-15,2.4066696,2.159838,,11.507408333333332,9.767054166666666,2,2021,B_resample
2022-03-16,1.9831762,2.5558162,,13.247791666666666,9.767054166666666,2,2021,B_resample
2022-03-17,2.1328373,1.0204301,,12.351070833333331,9.767054166666666,2,2021,B_resample
2022-03-18,1.969572,0.24594378,,14.165095833333332,9.767054166666666,2,2021,B_resample
2022-03-19,2.5099456,0.3313508,,18.96676666666667,9.767054166666666,2,2021,B_resample
2022-03-20,1.8712958,1.0010195,,16.017645833333333,9.767054166666666,2,2021,B_resample
2022-03-21,2.7548742,1.6454544,,12.034808333333332,9.767054166666666,2,2021,B_resample
2022-03-22,2.0951934,0.32358623,,17.350745833333335,9.767054166666666,2,2021,B_resample
2022-03-23,2.8826551,0.05960059,,23.211670833333333,9.767054166666666,2,2021,B_resample
2022-03-24,2.1894407,-0.13644719,,19.111083333333333,9.767054166666666,2,2021,B_resample
2022-03-25,2.2984657,-0.68382835,,14.0834,9.767054166666666,2,2021,B_resample
2022-03-26,1.7350265,-1.3185585,,20.578320833333333,9.767054166666666,2,2021,B_resample
2022-03-27,1.8246487,-0.69159317,,22.21033333333333,9.767054166666666,2,2021,B_resample
2022-03-28,1.5121393,0.70403624,,15.626570833333332,9.767054166666666,2,2021,B_resample
2022-03-29,1.8987116,1.0767214,,18.1914,9.767054166666666,2,2021,B_resample
2022-03-30,1.1187056,-0.27426267,,13.6989625,9.767054166666666,2,2021,B_resample
2022-03-31,1.1124668,-1.3107936,,16.180633333333333,9.767054166666666,2,2021,B_resample
2022-04-01,-0.10438802,-2.8539433,,15.9046875,9.767054166666666,2,2021,B_resample
2022-04-02,0.6910248,-1.8038254,,14.282958333333331,9.767054166666666,2,2021,B_resample
2022-04-03,0.09759723,-2.1648636,,17.612933333333334,9.767054166666666,2,2021,B_resample
2022-04-04,1.7406894,-0.13062406,,10.874225,9.767054166666666,2,2021,B_resample
2022-04-05,1.6726186,-0.4334309,,11.0362625,9.767054166666666,2,2021,B_resample
2022-04-06,1.8859895,-1.1632729,,10.436108333333332,9.767054166666666,2,2021,B_resample
2022-04-07,1.1613936,-2.4404962,,10.4105,9.767054166666666,2,2021,B_resample
2022-04-08,1.0349336,-2.159041,,23.673758333333332,9.767054166666666,2,2021,B_resample
2022-04-09,-0.064790726,-3.2033362,,10.7297375,9.767054166666666,2,2021,B_resample
2022-04-10,0.8129256,-1.6349521,,12.025541666666667,9.767054166666666,2,2021,B_resample
2022-04-11,1.3549639,-1.0118692,,9.680825,9.767054166666666,2,2021,B_resample
2022-04-12,2.21517,0.096481085,,11.770895833333334,9.767054166666666,2,2021,B_resample
2022-04-13,1.981147,1.4610534,,12.6686125,9.767054166666666,2,2021,B_resample
2022-04-14,2.4504411,0.67491984,,24.9423875,9.767054166666666,2,2021,B_resample
2022-04-15,1.6327779,-0.6799469,,28.4409375,9.767054166666666,2,2021,B_resample
2022-04-16,2.304236,-0.72070885,,28.8371875,9.767054166666666,2,2021,B_resample
2022-04-17,3.1999125,1.0223715,,15.458795833333332,9.767054166666666,2,2021,B_resample
2022-04-18,2.824862,1.4532883,,13.303033333333332,9.767054166666666,2,2021,B_resample
2022-04-19,2.3555264,1.5134621,,14.896820833333331,9.767054166666666,2,2021,B_resample
2022-04-20,3.3727393,0.44975615,,31.926058333333334,9.767054166666666,2,2021,B_resample
2022-04-21,2.5936923,-0.24126458,,27.163391666666666,9.767054166666666,2,2021,B_resample
2022-04-22,3.3111691,1.4144673,,23.6029625,9.767054166666666,2,2021,B_resample
2022-04-23,3.2515836,2.2763023,,21.63905,9.767054166666666,2,2021,B_resample
2022-04-24,3.8305717,1.4940512,,47.158191666666674,9.767054166666666,2,2021,B_resample
2022-04-25,1.9286193,-0.19662023,,18.082766666666668,9.767054166666666,2,2021,B_resample
2022-04-26,2.4044907,-0.13644719,,16.126708333333333,9.767054166666666,2,2021,B_resample
2022-04-27,2.0067325,1.3756459,,16.888895833333333,9.767054166666666,2,2021,B_resample
2022-04-28,2.7074716,1.1757157,,17.48165,9.767054166666666,2,2021,B_resample
2022-04-29,2.5843635,0.009133339,,26.935104166666665,9.767054166666666,2,2021,B_resample
2022-04-30,2.8822103,0.3565848,,33.3212125,9.767054166666666,2,2021,B_resample
2022-05-01,2.5977294,2.0084345,,44.15317916666667,9.767054166666666,2,2021,B_resample
2022-05-02,3.276792,2.3131828,,16.618441666666666,9.767054166666666,2,2021,B_resample
2022-05-03,3.1145325,1.9909649,,24.5187875,9.767054166666666,2,2021,B_resample
2022-05-04,3.6963024,2.2530093,,15.954816666666666,9.767054166666666,2,2021,B_resample
2022-05-05,3.4559216,1.3678815,,34.26819583333333,9.767054166666666,2,2021,B_resample
2022-05-06,3.56219,3.0080853,,16.233395833333333,9.767054166666666,2,2021,B_resample
2022-05-07,3.3027048,2.1132522,,20.57797083333333,9.767054166666666,2,2021,B_resample
2022-05-08,3.4001732,3.221603,,18.97160833333333,9.767054166666666,2,2021,B_resample
2022-05-09,3.5492227,4.2328997,,10.619854166666666,9.767054166666666,2,2021,B_resample
2022-05-10,4.2090783,4.574528,,11.529404166666666,9.767054166666666,2,2021,B_resample
2022-05-11,2.8671708,4.3668337,,8.414620833333334,9.767054166666666,2,2021,B_resample
2022-05-12,3.74297,5.209258,,7.485495833333334,9.767054166666666,2,2021,B_resample
2022-05-13,3.390442,4.2270765,,8.615425,9.767054166666666,2,2021,B_resample
2022-05-14,4.3383527,5.2461386,,15.478741666666666,9.767054166666666,2,2021,B_resample
2022-05-15,3.495085,7.208559,,30.113266666666664,9.767054166666666,2,2021,B_resample
2022-05-16,5.124839,8.456667,,20.819075,9.767054166666666,2,2021,B_resample
2022-05-17,5.071672,7.3269644,,23.670304166666668,9.767054166666666,2,2021,B_resample
2022-05-18,4.4504843,6.5330667,,35.54980833333333,9.767054166666666,2,2021,B_resample
2022-05-19,3.5033097,5.66735,,48.190625,9.767054166666666,2,2021,B_resample
2022-05-20,3.5056927,6.162323,,52.1678125,9.767054166666666,2,2021,B_resample
2022-05-21,2.9492915,5.4674206,,51.7625875,9.767054166666666,2,2021,B_resample
2022-05-22,4.0430307,6.129325,,77.26997916666666,9.767054166666666,2,2021,B_resample
2022-05-23,1.8957269,3.6855185,,16.326041666666665,9.767054166666666,2,2021,B_resample
2022-05-24,2.2216613,1.4086442,,28.39925,9.767054166666666,2,2021,B_resample
2022-05-25,2.9092937,4.0853786,,28.906658333333336,9.767054166666666,2,2021,B_resample
2022-05-26,4.031247,4.7453423,,36.21583333333333,9.767054166666666,2,2021,B_resample
2022-05-27,1.5988095,-0.91287446,,51.3494375,9.767054166666666,2,2021,B_resample
2022-05-28,1.8965815,-0.526602,,68.6021375,9.767054166666666,2,2021,B_resample
2022-05-29,1.8815091,1.874501,,29.597458333333336,9.767054166666666,2,2021,B_resample
2022-05-30,1.8265322,1.1446588,,18.39615833333333,9.767054166666666,2,2021,B_resample
2022-05-31,1.3818172,-0.5188379,,9.014383333333331,9.767054166666666,2,2021,B_resample
2022-06-01,2.3998096,0.7331519,,13.454025,9.767054166666666,2,2021,B_resample
2022-06-02,1.9234885,-0.5382488,,14.172016666666666,9.767054166666666,2,2021,B_resample
2022-06-03,2.8866863,1.678453,,20.88018333333333,9.767054166666666,2,2021,B_resample
2022-06-04,2.332167,4.2523108,,37.02615,9.767054166666666,2,2021,B_resample
2022-06-05,2.833764,4.714285,,26.8501625,9.767054166666666,2,2021,B_resample
2022-06-06,2.3079784,1.5911047,,24.165604166666668,9.767054166666666,2,2021,B_resample
2022-06-07,3.2786024,3.8213933,,20.2296,9.767054166666666,2,2021,B_resample
2022-06-08,2.030085,1.1795976,,9.552358333333332,9.767054166666666,2,2021,B_resample
2022-06-09,2.7725267,1.9599078,,26.823287500000003,9.767054166666666,2,2021,B_resample
2022-06-10,2.4452767,1.3639998,,23.166908333333332,9.767054166666666,2,2021,B_resample
2022-06-11,2.6716526,0.78750205,,23.4058375,9.767054166666666,2,2021,B_resample
