date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2019-01-29,12.625631357367979,3.0613815187730324,21.292374045288852,10.049873,9.319275,54.91721666666666,2,2018,A_removal
2019-01-30,14.478866941055003,-5.389304634522887,14.918751816635677,15.474248,13.059829166666669,54.91721666666666,2,2018,A_removal
2019-01-31,10.6516281335945,13.583617576929555,13.78864025250141,0.4904963,6.3016125,54.91721666666666,2,2018,A_removal
2019-02-01,11.808953634141972,13.96020382194547,9.418361123267687,8.408468,7.477216666666667,54.91721666666666,2,2018,A_removal
2019-02-02,11.998193766067061,30.511558595531937,7.044902016573587,2.5245368,4.454875,54.91721666666666,2,2018,A_removal
2019-02-03,13.383760906076645,21.91351345947396,3.2484457051873505,37.99871,30.64916666666667,54.91721666666666,2,2018,A_removal
2019-02-04,11.11457811181242,26.27221144267685,-1.6695826837462846,2.751413,42.05817916666667,54.91721666666666,2,2018,A_removal
2019-02-05,12.75421130703262,17.15051169410299,2.430734468623541,13.844364,14.795058333333335,54.91721666666666,2,2018,A_removal
2019-02-06,11.962799977442387,24.3420829354435,4.351072394827952,4.8027997,9.7471375,54.91721666666666,2,2018,A_removal
2019-02-07,12.002098154963392,30.97756229890058,5.068246091104356,8.550349,81.27637916666667,54.91721666666666,2,2018,A_removal
2019-02-08,1.7482034380730056,11.117553618685633,2.0935321312076667,10.040721,99.99124166666668,54.91721666666666,2,2018,A_removal
2019-02-09,5.026724621767926,-1.6901899477852567,5.203030211132955,4.5580416,42.32086666666667,54.91721666666666,2,2018,A_removal
2019-02-10,8.540630481146422,-2.5113919764708044,10.291665951551522,-13.936747,6.174041666666668,54.91721666666666,2,2018,A_removal
2019-02-11,15.559967680539557,18.37651010208708,18.684417398391474,3.574883,11.252024999999998,54.91721666666666,2,2018,A_removal
2019-02-12,9.622133844180667,19.46876838915125,12.237400754032251,7.3720593,11.42425,54.91721666666666,2,2018,A_removal
2019-02-13,14.982377710118612,14.36961510342644,17.087852998210792,17.66862,15.229354166666669,54.91721666666666,2,2018,A_removal
2019-02-14,15.750210839553347,18.552858170303466,14.506459949858936,,9.924945833333334,54.91721666666666,2,2018,A_removal
2019-02-15,7.5467365898103935,12.97203693335905,2.3397284271372882,,17.54305,54.91721666666666,2,2018,A_removal
2019-02-16,-0.07445571244352323,21.259082831262617,2.2020262230694243,,20.577075,54.91721666666666,2,2018,A_removal
2019-02-17,2.775617505813443,19.699784511918665,7.515432840975109,,26.980966666666664,54.91721666666666,2,2018,A_removal
2019-02-18,4.278197997897905,23.373325907836715,10.547853958134283,,19.49338333333333,54.91721666666666,2,2018,A_removal
2019-02-19,9.278401052204345,26.679294393084433,17.52541901810332,-8.054775,9.620433333333333,54.91721666666666,2,2018,A_removal
2019-02-20,-1.5946350917920427,16.45538044104842,8.501152084304294,,28.917179166666667,54.91721666666666,2,2018,A_removal
2019-02-21,10.925888938429011,12.769385201069099,21.433612210419483,14.482375,24.851904166666667,54.91721666666666,2,2018,A_removal
2019-02-22,12.395971706018145,41.85874229550268,32.3381018307942,,18.7001375,54.91721666666666,2,2018,A_removal
2019-02-23,11.794263172256592,41.14730931595773,27.647622741873533,,20.1319375,54.91721666666666,2,2018,A_removal
2019-02-24,16.65836357373314,53.46250518213037,21.12248257890701,16.34152,19.9438875,54.91721666666666,2,2018,A_removal
2019-02-25,17.713101300176845,62.590752722665,17.153625794301433,34.227753,28.408058333333333,54.91721666666666,2,2018,A_removal
2019-02-26,17.300106662297367,70.8580734292459,14.580349519427955,,14.693295833333332,54.91721666666666,2,2018,A_removal
2019-02-27,17.29745429136915,54.93986022449553,13.04497028496894,,23.190841666666667,54.91721666666666,2,2018,A_removal
2019-02-28,11.840580773505735,47.50329349926142,4.672789455668635,,44.40732916666667,54.91721666666666,2,2018,A_removal
2019-03-01,11.300817991935219,40.46054710065596,4.537044004215886,,18.09773333333333,54.91721666666666,2,2018,A_removal
2019-03-02,4.573656579445014,39.18550459740095,-1.1398208895056996,,39.84482083333334,54.91721666666666,2,2018,A_removal
2019-03-03,4.119532533250549,47.18892960112248,4.630460192215878,,66.66335,54.91721666666666,2,2018,A_removal
2019-03-04,6.684638338858235,52.07424544982155,14.062307787017971,,23.234841666666668,54.91721666666666,2,2018,A_removal
2019-03-05,4.459661138100046,36.2106227454027,25.246801483846298,,39.91052916666667,54.91721666666666,2,2018,A_removal
2019-03-06,14.61415904910723,25.807855979533656,17.02623404020642,,36.213725,54.91721666666666,2,2018,A_removal
2019-03-07,9.130866009634587,24.74270161381901,19.936896737236566,,27.88972083333333,54.91721666666666,2,2018,A_removal
2019-03-08,6.039608923864307,43.68209142614501,24.01592142125446,,26.92539583333333,54.91721666666666,2,2018,A_removal
2019-03-09,4.118932129711538,45.1973074157778,21.142881043124248,,13.137116666666666,54.91721666666666,2,2018,A_removal
2019-03-10,8.58162214982599,49.14910994229058,20.91801215755754,,52.637575,54.91721666666666,2,2018,A_removal
2019-03-11,13.234680707340317,55.63906861366104,22.614717804486418,,13.2311125,54.91721666666666,2,2018,A_removal
2019-03-12,2.4418284559787935,29.002845228918886,35.19549511248738,,89.4043125,54.91721666666666,2,2018,A_removal
2019-03-13,12.101297180857273,22.01477796403867,29.84230488446576,,17.736741666666667,54.91721666666666,2,2018,A_removal
2019-03-14,1.8276226991420117,16.138463219375126,39.85474211582789,,53.478033333333336,54.91721666666666,2,2018,A_removal
2019-03-15,1.1470335016038007,8.633587419399419,40.2301531161329,,85.62972916666666,54.91721666666666,2,2018,A_removal
2019-03-16,3.652701122742201,8.202241077462077,41.29834232333815,,40.35592916666666,54.91721666666666,2,2018,A_removal
2019-03-17,15.24567938447342,11.111473708774383,36.622502126000995,,8.507304166666666,54.91721666666666,2,2018,A_removal
2019-03-18,4.33782160110718,6.307109124839826,39.1982205065446,,8.097033333333334,54.91721666666666,2,2018,A_removal
2019-03-19,9.643294537145266,-5.731538621520485,35.201748454087294,,12.7325125,54.91721666666666,2,2018,A_removal
2019-03-20,11.463656261178699,-18.796298575907713,36.475580344498326,13.634844,12.9369625,54.91721666666666,2,2018,A_removal
2019-03-21,1.1142973815856294,-17.845050904780692,39.361926810860155,,16.528679166666667,54.91721666666666,2,2018,A_removal
2019-03-22,0.5660018061901155,-23.871081939581472,40.05729839677076,1.7614278,5.266008333333333,54.91721666666666,2,2018,A_removal
2019-03-23,0.45477881648116636,-33.723927927604564,40.462283974275124,21.583323,16.152620833333334,54.91721666666666,2,2018,A_removal
2019-03-24,7.937816498515986,-27.754196142696856,39.43255313750092,13.304293,15.0424,54.91721666666666,2,2018,A_removal
2019-03-25,10.006890090906268,-15.55884455624664,46.44869843881736,8.565365,13.5013625,54.91721666666666,2,2018,A_removal
2019-03-26,8.802973275731574,-11.69493652775418,43.26726498520566,-0.3992032,4.749524999999999,54.91721666666666,2,2018,A_removal
2019-03-27,8.76687136410942,-14.07073419245171,29.944335130417528,-19.567667,3.706458333333334,54.91721666666666,2,2018,A_removal
2019-03-28,8.589485670294266,-5.082762633379389,15.901058674306796,-26.284096,0.2363583333333333,54.91721666666666,2,2018,A_removal
2019-03-29,8.79543644542423,-4.5225450414673105,8.468661127554014,-22.02776,0.6702375000000002,54.91721666666666,2,2018,A_removal
2019-03-30,9.47598502742892,-0.8980835350753296,4.39246930315835,,7.1489375,54.91721666666666,2,2018,A_removal
2019-03-31,6.444189082733828,-4.100541000125304,2.594027860638562,-2.0187473,4.924445833333333,54.91721666666666,2,2018,A_removal
2019-04-01,5.815776718628399,5.143794127828869,2.8163851826352584,0.55291975,1.9180625,54.91721666666666,2,2018,A_removal
2019-04-02,17.102367288509754,-6.066750116554431,1.9455007277952063,-3.8272083,6.617925,54.91721666666666,2,2018,A_removal
2019-04-03,11.642468796345383,-5.142436770187032,2.7406615836116544,,3.7984041666666655,54.91721666666666,2,2018,A_removal
2019-04-04,7.623860190289065,-0.6502713841987315,2.9432877485764948,-0.69559747,9.8619125,54.91721666666666,2,2018,A_removal
2019-04-05,0.8403226513785285,-7.986849414391145,5.981662643509708,,22.8458875,54.91721666666666,2,2018,A_removal
2019-04-06,9.914111851094276,-9.355805816241627,2.551541784258461,-27.285988,-2.1833208333333336,54.91721666666666,2,2018,A_removal
2019-04-07,15.135466485424217,-7.708550785052921,2.0315705710468137,5.034526,8.030408333333334,54.91721666666666,2,2018,A_removal
2019-04-08,10.78344319879875,10.661026870491241,2.3798214018870567,25.848192,15.295083333333332,54.91721666666666,2,2018,A_removal
2019-04-09,6.811424141476891,8.50982792995842,4.241352775849236,-15.60354,5.416708333333333,54.91721666666666,2,2018,A_removal
2019-04-10,11.63296652739416,3.5484595159859964,3.501255415878859,-5.835709,1.216225,54.91721666666666,2,2018,A_removal
2019-04-11,9.959228645265398,-2.686088395485058,4.444490287316285,-55.110897,-20.350804166666663,54.91721666666666,2,2018,A_removal
2019-04-12,13.866077430213181,2.665299336116277,8.702073760928442,-4.6340547,-1.6518833333333334,54.91721666666666,2,2018,A_removal
2019-04-13,21.225467301067056,10.875335598543188,7.331237308438176,-13.61225,-2.1952833333333333,54.91721666666666,2,2018,A_removal
2019-04-14,11.860466491896318,19.767257535129147,6.3152991913168535,-1.4538512,2.5130625,54.91721666666666,2,2018,A_removal
2019-04-15,23.616584990533283,20.922232470689096,6.797983017587512,-4.8090696,1.0223625,54.91721666666666,2,2018,A_removal
2019-04-16,22.842103274850388,16.838419878922195,5.437289975212707,-4.989372,4.844654166666667,54.91721666666666,2,2018,A_removal
2019-04-17,16.70688854093453,31.4680041038539,5.757960480212205,-18.024601,-0.5310374999999999,54.91721666666666,2,2018,A_removal
2019-04-18,24.781881731007502,42.36779455640385,7.498693060981168,1.7191621,2.2203375000000007,54.91721666666666,2,2018,A_removal
2019-04-19,15.862710569729074,34.88771565280854,6.788657761875584,,1.0130458333333332,54.91721666666666,2,2018,A_removal
2019-04-20,15.993524373737387,28.012120755577257,10.863186005650732,,0.7513708333333332,54.91721666666666,2,2018,A_removal
2019-04-21,27.831951575474847,19.92095465778607,19.34207547527592,,4.930691666666666,54.91721666666666,2,2018,A_removal
2019-04-22,28.931987983044138,19.182098165327716,24.432338149815678,,6.885437499999999,54.91721666666666,2,2018,A_removal
2019-04-23,30.859361042549637,14.218636639672923,29.661480403744633,,9.979708333333331,54.91721666666666,2,2018,A_removal
2019-04-24,16.243407028995307,3.3900341426719933,32.20831825343511,,9.6188125,54.91721666666666,2,2018,A_removal
2019-04-25,21.452379223279536,-8.496532335978372,25.067300964443803,18.283579,10.098175,54.91721666666666,2,2018,A_removal
2019-04-26,30.207251280527288,-3.7025429725736103,26.83252661654643,7.773194,24.762879166666668,54.91721666666666,2,2018,A_removal
2019-04-27,22.749773571799892,15.72163059565878,19.541066818854233,-2.075666,1.6339125,54.91721666666666,2,2018,A_removal
2019-04-28,26.142225741753975,24.49151628051618,22.66207956976507,,8.177708333333333,54.91721666666666,2,2018,A_removal
2019-04-29,26.73089757220157,4.28719328528382,20.75040641004057,,11.046304166666667,54.91721666666666,2,2018,A_removal
2019-04-30,29.65787939349346,3.3291020934689186,17.991499423447294,,8.127679166666667,54.91721666666666,2,2018,A_removal
2019-05-01,35.996550579013245,5.411340844714005,18.493194260425867,,6.554654166666666,54.91721666666666,2,2018,A_removal
2019-05-02,30.29996241641433,10.545687553453263,20.154853070337595,,10.502058333333332,54.91721666666666,2,2018,A_removal
2019-05-03,32.18311222348618,4.821647535926331,18.520241081415975,13.855149,12.1173875,54.91721666666666,2,2018,A_removal
2019-05-04,29.084057838226187,16.11162264147424,16.663628008560863,-93.03085,-13.958904166666663,54.91721666666666,2,2018,A_removal
2019-05-05,30.472123716493712,22.75866695832292,17.746049693410896,-11.823987,-0.4078499999999998,54.91721666666666,2,2018,A_removal
2019-05-06,32.12445721245675,16.93139630893029,18.739453622424094,,-2.196466666666667,54.91721666666666,2,2018,A_removal
2019-05-07,38.656354149864995,24.252986773142993,22.025684132686592,,3.8469625,54.91721666666666,2,2018,A_removal
2019-05-08,18.264812112173672,1.8056099606978933,41.2529662869764,,27.71636666666667,54.91721666666666,2,2018,A_removal
2019-05-09,39.35603088226546,4.772991211752924,24.48829309306393,7.1413045,34.2124625,54.91721666666666,2,2018,A_removal
2019-05-10,45.534293225508804,-14.863628078775037,24.625878539680457,,1.8526791666666664,54.91721666666666,2,2018,A_removal
2019-05-11,32.34166555394316,10.064684352686527,17.547977921292386,-7.749908,-0.5256708333333332,54.91721666666666,2,2018,A_removal
2019-05-12,33.92780632562304,6.345248755951161,18.53477440125289,,2.167658333333333,54.91721666666666,2,2018,A_removal
2019-05-13,26.613244966946922,-2.848914757694729,16.297168128777002,,-0.8236166666666667,54.91721666666666,2,2018,A_removal
2019-05-14,34.740816289582796,-17.08771264524421,20.724550174156434,,-0.1332249999999998,54.91721666666666,2,2018,A_removal
2019-05-15,31.982452946016934,-22.464377938938014,22.09759990475709,,-0.2388749999999999,54.91721666666666,2,2018,A_removal
2019-05-16,32.907231560549036,-14.133336640228663,29.0029253398709,,-2.620016666666667,54.91721666666666,2,2018,A_removal
2019-05-17,35.28750225372593,4.7774603801822195,39.390261372791656,,3.638925,54.91721666666666,2,2018,A_removal
2019-05-18,47.74011931926532,24.586881550933754,40.086718717775284,,3.905875,54.91721666666666,2,2018,A_removal
2019-05-19,34.074818663935304,29.96089466076944,33.451096070767065,,2.4685375,54.91721666666666,2,2018,A_removal
2019-05-20,48.058260793337695,31.243903942528846,36.278986363771196,,-10.283783333333334,54.91721666666666,2,2018,A_removal
2019-05-21,49.10960977157151,24.26386226100078,31.613346996500482,-31.466192,-17.051791666666666,54.91721666666666,2,2018,A_removal
2019-05-22,50.540731647157145,24.229187854686074,36.157366007197766,-40.786606,-14.598395833333331,54.91721666666666,2,2018,A_removal
2019-05-23,46.13665513959222,10.519203213615583,38.7130749729879,,-11.893641666666667,54.91721666666666,2,2018,A_removal
2019-05-24,52.35297379627184,22.084735279005713,49.590459926299445,-6.711382,-0.2923,54.91721666666666,2,2018,A_removal
2019-05-25,49.99949257923777,15.48811398849557,50.58749526772249,-35.86927,-11.866166666666668,54.91721666666666,2,2018,A_removal
2019-05-26,52.51679566778364,11.76827272353512,55.43524930685771,,7.888233333333333,54.91721666666666,2,2018,A_removal
2019-05-27,72.71709196084566,5.217034287340084,58.326276298203084,-1.2137629,3.1802875,54.91721666666666,2,2018,A_removal
2019-05-28,50.138433021735864,8.233784338694932,50.544409211446464,-11.993339,-2.7196125,54.91721666666666,2,2018,A_removal
2019-05-29,48.00086751268657,37.15735948813608,56.252720210565485,50.683548,23.431254166666665,54.91721666666666,2,2018,A_removal
2019-05-30,51.09142000724489,36.86136486084479,56.70112336732814,9.863842,11.151191666666668,54.91721666666666,2,2018,A_removal
2019-05-31,42.584379962285425,39.47649996038899,51.03531378498428,-12.856514,1.0662624999999997,54.91721666666666,2,2018,A_removal
2019-06-01,40.2420870003169,40.9442144166992,47.60058058028312,,-3.1812125,54.91721666666666,2,2018,A_removal
2019-06-02,54.37785239051266,47.06383379282238,59.25600139505218,,10.066208333333334,54.91721666666666,2,2018,A_removal
2019-06-03,44.09410349059135,54.122275120068934,54.19066089678586,,11.539275000000002,54.91721666666666,2,2018,A_removal
2019-06-04,43.88799555100559,61.10954894562656,57.08381168060373,,12.3789125,54.91721666666666,2,2018,A_removal
2019-06-05,39.82414521386525,55.45938315727358,52.23960809068217,,8.131720833333334,54.91721666666666,2,2018,A_removal
2019-06-06,36.548952738026316,63.99408524537057,48.761793943170005,,4.445783333333334,54.91721666666666,2,2018,A_removal
2019-06-07,27.236161872777643,49.51642377073313,62.09392505214328,,10.101416666666667,54.91721666666666,2,2018,A_removal
2019-06-08,35.60383280477109,41.01385810581155,50.074522683637724,,4.717495833333333,54.91721666666666,2,2018,A_removal
2019-06-09,39.11762741290559,30.098132178703423,53.99785940261677,,4.612291666666667,54.91721666666666,2,2018,A_removal
2019-06-10,27.94284434323734,29.34573203495097,45.979122127886626,,6.626245833333333,54.91721666666666,2,2018,A_removal
2019-06-11,18.846620800402548,33.858534513524205,48.17960720103474,,11.218516666666666,54.91721666666666,2,2018,A_removal
2019-06-12,22.847570478840908,39.77653848626858,51.852000624055336,,8.732691666666666,54.91721666666666,2,2018,A_removal
2019-06-13,22.79116786402915,52.15577964959857,59.90142976809216,,12.613741666666668,54.91721666666666,2,2018,A_removal
2019-06-14,23.076138808463952,47.491254698111106,66.62677316584723,,15.480954166666663,54.91721666666666,2,2018,A_removal
2019-06-15,20.238266143298233,40.063534267365185,71.6782050392535,,12.469858333333336,54.91721666666666,2,2018,A_removal
2019-06-16,21.420635534993494,29.349690283000143,82.60205945819735,,14.143241666666666,54.91721666666666,2,2018,A_removal
2019-06-17,19.356139136641787,47.728161532583954,87.56732262802825,,13.660616666666668,54.91721666666666,2,2018,A_removal
2019-06-18,19.114072322747575,59.99901343008514,96.1463772072384,,13.921104166666666,54.91721666666666,2,2018,A_removal
2019-06-19,22.800179214792593,56.808487383420015,95.77719866855114,,12.794720833333336,54.91721666666666,2,2018,A_removal
2019-06-20,17.82367090956393,38.3140913250532,91.88708583630887,,12.993379166666664,54.91721666666666,2,2018,A_removal
2019-06-21,18.3138668472036,15.059876633291651,87.35909210539921,,1.8671583333333333,54.91721666666666,2,2018,A_removal
2019-06-22,17.28572346575254,15.88095764330501,90.40561956806596,,-1.9733875,54.91721666666666,2,2018,A_removal
2019-06-23,15.316880180629028,17.78982777195324,110.05612702959388,,0.7511875,54.91721666666666,2,2018,A_removal
2019-06-24,18.398903413147877,31.034190515043406,103.10112598627893,,5.4050208333333325,54.91721666666666,2,2018,A_removal
2019-06-25,16.551959705371132,39.795881872202926,100.4625371271668,,1.4599624999999998,54.91721666666666,2,2018,A_removal
2019-06-26,16.660284865057974,38.48184664142207,98.44397294686496,,-2.103641666666667,54.91721666666666,2,2018,A_removal
2019-06-27,18.369478342058073,27.787392064176572,91.55929909248698,,-4.566995833333333,54.91721666666666,2,2018,A_removal
2019-06-28,22.17447749607652,28.4820933600472,94.34985331410189,,-5.084816666666667,54.91721666666666,2,2018,A_removal
2019-06-29,21.280868654682877,24.311794177629395,89.93174453754,,-4.8725,54.91721666666666,2,2018,A_removal
2019-06-30,21.85294197611597,35.23412861909543,79.27941852024514,,-0.2305166666666666,54.91721666666666,2,2018,A_removal
2019-07-01,25.796214065168556,47.8788229615061,79.53695989057042,,-0.8709125000000001,54.91721666666666,2,2018,A_removal
2019-07-02,25.136345853297257,52.631192128607836,65.82963510355557,,-1.9165583333333331,54.91721666666666,2,2018,A_removal
2019-07-03,24.8214483242283,42.26870327447352,54.43788670367326,,-3.719808333333333,54.91721666666666,2,2018,A_removal
2019-07-04,24.30938357062655,39.25936689515652,42.86096439494645,,-8.476245833333333,54.91721666666666,2,2018,A_removal
2019-07-05,23.442174826021756,29.131772727008865,41.52376431537141,,-0.035975,54.91721666666666,2,2018,A_removal
2019-07-06,23.976590484309554,36.25266224583754,33.302570365735804,,2.0550333333333333,54.91721666666666,2,2018,A_removal
2019-07-07,24.575083327351877,55.29407506003986,30.728109471465544,,5.015858333333333,54.91721666666666,2,2018,A_removal
2019-07-08,26.341428157694736,47.0027841339238,28.192165006760433,,6.1541125,54.91721666666666,2,2018,A_removal
2019-07-09,26.51004266216205,38.74758489617773,20.246835783643064,,4.664124999999999,54.91721666666666,2,2018,A_removal
2019-07-10,27.097465123480674,27.338396171593445,18.100835532549354,,3.9650541666666665,54.91721666666666,2,2018,A_removal
2019-07-11,30.853309328054962,34.12900101893695,21.432878428188815,,6.6094125,54.91721666666666,2,2018,A_removal
2019-07-12,28.295901048995944,37.716458083452494,18.518401086252197,,7.349529166666667,54.91721666666666,2,2018,A_removal
2019-07-13,30.549878623634726,45.1086765787943,20.30703405061547,,7.313695833333333,54.91721666666666,2,2018,A_removal
2019-07-14,27.709811836712475,40.18825082700948,16.494336522074946,,3.901837500000001,54.91721666666666,2,2018,A_removal
2019-07-15,27.944906905983117,40.08477048760187,17.83341665228977,,4.982741666666667,54.91721666666666,2,2018,A_removal
2019-07-16,28.657698923925437,34.19913560069142,20.581319462155534,,3.984945833333333,54.91721666666666,2,2018,A_removal
2019-07-17,29.75968487710375,40.193373666717434,24.57921561462149,,4.479716666666667,54.91721666666666,2,2018,A_removal
2019-07-18,29.40637564868021,50.76645120310013,26.430564375236372,,4.8070208333333335,54.91721666666666,2,2018,A_removal
2019-07-19,30.006206155489593,43.19524353485804,35.37791542041748,,5.1438,54.91721666666666,2,2018,A_removal
2019-07-20,31.235010580302657,45.94401052031253,28.209033475624096,,2.8929,54.91721666666666,2,2018,A_removal
2019-07-21,30.829385012918152,50.258070510605194,29.802399829555554,,3.996841666666666,54.91721666666666,2,2018,A_removal
2019-07-22,32.163750092299466,56.422113966351844,39.30835900353304,,4.3937625,54.91721666666666,2,2018,A_removal
2019-07-23,29.858558978729462,43.82653317711197,37.30932485063886,,4.0053875,54.91721666666666,2,2018,A_removal
2019-07-24,30.78826973174526,44.38680616489512,41.10027055121964,,4.681304166666666,54.91721666666666,2,2018,A_removal
2019-07-25,29.10674602842974,44.55955435373596,39.87980065116858,,2.72705,54.91721666666666,2,2018,A_removal
2019-07-26,35.314378258614084,44.745378524882426,47.19888722200881,,4.112504166666667,54.91721666666666,2,2018,A_removal
2019-07-27,41.57263598543997,30.97277822625034,45.89786149848828,,5.751929166666667,54.91721666666666,2,2018,A_removal
2019-07-28,41.19561964668932,29.380375760475545,44.14871385878132,,3.659641666666667,54.91721666666666,2,2018,A_removal
2019-07-29,41.773236988448076,38.88441781119184,45.347466872883615,,2.903216666666667,54.91721666666666,2,2018,A_removal
2019-07-30,38.023467896447556,46.58045283082038,49.31258230558137,,2.8506541666666667,54.91721666666666,2,2018,A_removal
2019-07-31,35.39732665636754,39.899427834411654,43.1607395773774,,3.6849166666666666,54.91721666666666,2,2018,A_removal
2019-08-01,40.119677079961974,31.029999391274686,42.741376640719295,,5.04695,54.91721666666666,2,2018,A_removal
2019-08-02,39.82991526846442,30.324972518097184,43.26491023456299,,4.4739375,54.91721666666666,2,2018,A_removal
2019-08-03,42.422947343680335,41.11901480950223,45.74942783582742,,1.4431375,54.91721666666666,2,2018,A_removal
2019-08-04,41.25175384580129,55.26490956004227,47.79621663856278,,6.690908333333334,54.91721666666666,2,2018,A_removal
2019-08-05,41.911610579369636,44.915831620172526,45.519373896728325,,5.634570833333334,54.91721666666666,2,2018,A_removal
2019-08-06,41.14810477014768,35.923230670766884,44.7723946650824,,4.293670833333333,54.91721666666666,2,2018,A_removal
2019-08-07,41.37016843378265,30.278163859285087,44.72117308595625,,5.460404166666667,54.91721666666666,2,2018,A_removal
2019-08-08,38.6934705668788,24.053565898502825,48.68116482670189,,4.3430583333333335,54.91721666666666,2,2018,A_removal
2019-08-09,41.89626585421601,26.390580487740408,47.201292255057524,,5.747604166666666,54.91721666666666,2,2018,A_removal
2019-08-10,41.42549032222419,8.585179950523752,45.96764580788874,,8.301591666666667,54.91721666666666,2,2018,A_removal
2019-08-11,39.121248376013654,16.21088522448281,43.02198314727082,,7.458470833333333,54.91721666666666,2,2018,A_removal
2019-08-12,39.183965823341595,12.53680776698161,41.69238338120692,,7.8191625,54.91721666666666,2,2018,A_removal
2019-08-13,42.927010837178386,4.848614245964427,44.16618486427342,,11.037429166666668,54.91721666666666,2,2018,A_removal
2019-08-14,42.61679822160647,-5.761646703570477,43.342335765194775,,4.20815,54.91721666666666,2,2018,A_removal
2019-08-15,38.511037951550435,-0.981930725530674,39.0833158340335,,5.6885375,54.91721666666666,2,2018,A_removal
2019-08-16,33.65358525337567,0.021525423471757676,45.06806288285645,,8.870291666666667,54.91721666666666,2,2018,A_removal
2019-08-17,38.05448491986212,1.2093458493568505,38.348975809555895,,1.8225333333333331,54.91721666666666,2,2018,A_removal
2019-08-18,38.476680741976935,15.302986100836279,38.21224899894099,,3.711225,54.91721666666666,2,2018,A_removal
2019-08-19,38.22493683574808,20.132137354221186,37.12769883427552,,5.5758875,54.91721666666666,2,2018,A_removal
2019-08-20,40.79857190339524,12.986392134164362,35.48859338796575,,1.7308416666666666,54.91721666666666,2,2018,A_removal
2019-08-21,42.195603219214405,21.478112992018282,33.757997292828364,,-0.3601124999999999,54.91721666666666,2,2018,A_removal
2019-08-22,45.611897148818684,49.506749094911356,39.76519596860544,,-4.319154166666666,54.91721666666666,2,2018,A_removal
2019-08-23,41.43701100660215,42.43275772053266,38.74697042813091,,-5.7891875,54.91721666666666,2,2018,A_removal
2019-08-24,41.373230491831606,40.11686429856877,45.46752591813697,,-6.6931,54.91721666666666,2,2018,A_removal
2019-08-25,42.33023797368605,18.636912456092205,50.303045139962705,,-5.204954166666667,54.91721666666666,2,2018,A_removal
2019-08-26,43.24346058598496,37.81893788820412,54.31187047166918,,-5.075591666666667,54.91721666666666,2,2018,A_removal
2019-08-27,54.6383003821644,26.760647064853174,58.9119879222269,,1.1494666666666666,54.91721666666666,2,2018,A_removal
2019-08-28,30.873352652374535,39.199745597487436,55.7656370998875,,4.7672875,54.91721666666666,2,2018,A_removal
2019-08-29,45.6967518278085,62.0772006125444,55.986197891173106,,4.2124041666666665,54.91721666666666,2,2018,A_removal
2019-08-30,57.04046902853395,60.69610825370819,55.726636702164114,,3.9421458333333335,54.91721666666666,2,2018,A_removal
2019-08-31,57.81178273260218,68.9586666198652,57.6925509421103,,6.4596625,54.91721666666666,2,2018,A_removal
2019-09-01,43.55304101194815,82.92480432550747,54.28230100793485,,3.763541666666667,54.91721666666666,2,2018,A_removal
2019-09-02,58.46040927115189,69.72994759402854,55.356462742285885,,4.578504166666667,54.91721666666666,2,2018,A_removal
2019-09-03,58.025312719465774,51.69452805972378,55.04483795691044,,3.96295,54.91721666666666,2,2018,A_removal
2019-09-04,68.45817183830036,39.002041142606345,47.746375694992594,,-2.4123625,54.91721666666666,2,2018,A_removal
2019-09-05,62.937205242647565,56.94024092317886,47.804468066620075,,-6.056729166666667,54.91721666666666,2,2018,A_removal
2019-09-06,51.1184275711438,54.232132802603246,43.15762292044644,,-4.445429166666667,54.91721666666666,2,2018,A_removal
2019-09-07,70.25211404072456,38.72801012595113,35.74475923620008,,-4.15815,54.91721666666666,2,2018,A_removal
2019-09-08,61.76031188440663,41.51322375947257,28.015436837644074,,-0.2180958333333333,54.91721666666666,2,2018,A_removal
2019-09-09,38.37607165071276,21.957086147171253,25.127363724593124,,2.6314541666666664,54.91721666666666,2,2018,A_removal
2019-09-10,61.40751829666954,50.02658565354409,21.89781086063533,,2.1952541666666665,54.91721666666666,2,2018,A_removal
2019-09-11,52.429255065903135,51.921606814424194,20.767925141206206,,4.053533333333333,54.91721666666666,2,2018,A_removal
2019-09-12,75.61310311340799,54.21361524126996,19.004954101056228,,2.7376375,54.91721666666666,2,2018,A_removal
2019-09-13,57.37586504078183,44.63755429693856,18.298472660140988,,4.9136125,54.91721666666666,2,2018,A_removal
2019-09-14,57.742097072436195,39.33290193115067,17.792783354736002,,1.0968666666666669,54.91721666666666,2,2018,A_removal
2019-09-15,57.290565356816046,45.50090661780109,18.07830390117374,,3.097504166666667,54.91721666666666,2,2018,A_removal
2019-09-16,49.60573204531977,34.56353390182721,19.762784105479,,5.239145833333334,54.91721666666666,2,2018,A_removal
2019-09-17,55.92773055432906,38.09434314858402,18.737068190991295,,6.218354166666667,54.91721666666666,2,2018,A_removal
2019-09-18,54.751315753026574,37.20108856263863,18.18185412460332,,4.224854166666667,54.91721666666666,2,2018,A_removal
2019-09-19,52.948293330021215,46.861863855868705,18.464410565816593,,3.5535416666666664,54.91721666666666,2,2018,A_removal
2019-09-20,51.67211265124831,49.68139437927539,18.965959669042036,,4.323458333333334,54.91721666666666,2,2018,A_removal
